8.699999999999999289e+00,9.926167350636332098e-23,4.534787097970405245e-01
8.800000000000000711e+00,3.143286327701533376e-23,4.544089559521699018e-01
8.900000000000000355e+00,0.000000000000000000e+00,4.553126485724517947e-01
9.000000000000000000e+00,2.316105715148477490e-23,4.561907583894025398e-01
9.099999999999999645e+00,3.173751455468609887e-24,4.570442028419446912e-01
9.199999999999999289e+00,0.000000000000000000e+00,4.578738452871201625e-01
9.300000000000000711e+00,0.000000000000000000e+00,4.586805511970699634e-01
9.400000000000000355e+00,6.312804495630637352e-08,4.594651105628735355e-01
9.500000000000000000e+00,5.293955920339377119e-23,4.602282848735307352e-01
9.599999999999999645e+00,3.474158572722582228e-23,4.609708447040783974e-01
9.700000000000001066e+00,2.977850205190433546e-23,4.616934758914592596e-01
9.800000000000000711e+00,3.970466940254532839e-23,4.623968655626580215e-01
9.900000000000000355e+00,2.899778376895167577e-23,4.630816747500307584e-01
1.000000000000000000e+01,6.617444900423151699e-24,4.637485247005290745e-01
